publishedAt,title,description
2021-07-29,"Digital Realty (NYSE: DLR), the largest global provider of cloud- and carrier-neutral data center, colocation and interconnection solutions, announced today financial results for the second quarter of 2021. All per-share results are presented on a fully-diluted share and unit basis.",Digital Realty Reports Second Quarter 2021 Results
2021-07-29,"Digital Realty Trust (DLR) delivered FFO and revenue surprises of -2.53% and 1.63%, respectively, for the quarter ended June 2021. Do the numbers hold clues to what lies ahead for the stock?",Digital Realty Trust (DLR) Q2 FFO Miss Estimates
2021-07-30,"Digital Realty's (DLR) Q2 results highlight decent demand and leasing for data-center facilities, though charge to reflect the higher corporate tax rate in the U.K. appears to have been a dampener.","Digital Realty (DLR) Misses Q2 FFO Estimates, Revises '21 View"
2021-07-30,"DLR earnings call for the period ending June 30, 2021.",Digital Realty Trust (DLR) Q2 2021 Earnings Call Transcript
2021-08-08,"In this Fool Live video clip, recorded on July 16, I discuss my largest REIT positions with my colleague Brian Withers and our chief growth officer Anand Chokkavelu, and why I love each one for the long term.  Matt Frankel: I'm the real estate guy, so not surprisingly, my biggest category is real estate investment trusts, or REITs.",7 REITs I Own and Never Plan to Sell
2021-08-09,"This year, the global economy has come roaring back, fueled by low interest rates, government stimulus programs, and rebounding demand.  It also sets the stage for the global infrastructure company to deliver robust results in the second half of the year.  Brookfield's utility businesses grew their combined FFO by 21% during the second quarter.",Brookfield Infrastructure's Earnings Bounce Back as the Economy Shifts Into High Gear
2021-08-11,"Digital Realty (NYSE: DLR), the largest global provider of cloud- and carrier-neutral data center, colocation and interconnection solutions, announced today its board of directors has authorized quarterly cash dividends for common and preferred stock for the third quarter of 2021.",Digital Realty Declares Quarterly Cash Dividend For Common And Preferred Stock
2021-08-15,"Experienced investors know that it's almost impossible to time stock market crashes with a high level of consistency.  Keith Noonan: Broadcom (NASDAQ: AVGO) provides wireless connectivity chips used by Apple and other mobile hardware producers, and it's also a rising player in the infrastructure and security software markets.  The stock pays a dividend yielding roughly 2.9%, and the company is trading at roughly 17.5 times this year's expected earnings.",3 High-Yield Dividend Stocks Perfect to Own When the Market Crashes
2021-08-26,"If you buy and hold a stock for many years, you'd hope to be making a profit. Furthermore, you'd generally like to see...",Digital Realty Trust (NYSE:DLR) shareholders have earned a 14% CAGR over the last five years
2021-08-30,"Bandwidth Infrastructure Group (Bandwidth IG), one of the fastest growing pure-play metro dark fiber providers in the U.S., announces its dark fiber connectivity solutions are now available across Digital Realty's (NYSE: DLR) connected data center campuses in Silicon Valley and Atlanta, two of the nation's top data center markets. Digital Realty is in the midst of a collaborative open interconnection initiative to expand its connectivity offerings on PlatformDIGITAL®, a first of its kind global","Bandwidth IG Creates Advanced Network Capabilities for Digital Realty's Silicon Valley, Atlanta Data Centers on PlatformDIGITAL®"
2021-08-31,"In this article, we will take a look at the 15 best real estate stocks for 2021. You can skip our detailed analysis and go directly to the 5 Best Real Estate Stocks for 2021. The real estate sector lost a great deal in the face of pandemic-related restrictions in 2020. According to a report […]",15 Best Real Estate Stocks for 2021
2021-09-02,"Interxion: A Digital Realty Company (NYSE: DLR) and leading European provider of carrier- and cloud-neutral colocation data centre solutions, announced today the opening of its latest European data centre in Paris. The new facility is expected provide up to 12 megawatts of IT load capacity and eight data halls providing over 690m2 of new colocation facilities. Located less than 30 kilometers east of Paris, PAR12 is Interxion's 12th data centre in the French capital region and is designed to deli",Interxion: A Digital Realty Company Expands Global Data Centre Platform With New Facility In The East Of Paris
2021-09-03,Digital Realty (DLR) unit's boosting of its data center presence in the Paris region positions it well to gain from the rising trend of enterprises scaling up their digital business.,Digital Realty (DLR) Unit Opens 12th Data Center Near Paris
2021-09-08,"Digital Realty (NYSE: DLR), the largest global provider of cloud- and carrier-neutral data center, colocation and interconnection solutions, announced today it has commenced an underwritten registered public offering of 6,250,000 shares of its common stock in connection with the forward sales agreements described below.",Digital Realty Announces Common Stock Offering
2021-09-08,"New platform to acquire and develop data center real estate assets across North America and Europe with a focus on high quality markets, infrastructure, connectivity, tenants, talent and sustainability enhancement opportunitiesGREENWICH, Conn., Sept. 08, 2021 (GLOBE NEWSWIRE) -- Strategic Capital Fund Management, LLC (“Strategic Capital”), an investment management organization focused on digital economy investments, has announced the formation of a data center investment platform, Strategic Data",Strategic Capital Fund Management Announces Formation of $1.5+ Billion Data Center Investment Platform
2021-09-09,"Digital Realty (NYSE: DLR), the largest global provider of cloud- and carrier-neutral data center, colocation and interconnection solutions, announced today it has priced an underwritten registered public offering of 6,250,000 shares of its common stock, all of which are being offered in connection with the forward sale agreements described below, at a price of $160.50 per share.",Digital Realty Prices Common Stock Offering
2021-09-14,"Interxion: A Digital Realty Company (NYSE: DLR) and a leading European provider of carrier- and cloud-neutral colocation data centre solutions, has completed the third phase of the expansion of its landmark data centre in Amsterdam, the Amsterdam Data Tower. The expansion provides 2.4 megawatts of additional capacity across four floors.",Interxion: A Digital Realty Company Expands Coverage and Capacity of PlatformDIGITAL® in Amsterdam
