publishedAt,title,description
2020-08-03,"Shares of SBA Communications (NASDAQ:SBAC) were flat after the company reported Q2 results.Quarterly Results Earnings per share were down 28.57% year over year to $0.20, which missed the estimate of $0.30.Revenue of $507,226,000 up by 1.42% year over year, which beat the estimate of $501,810,000.Guidance Earnings guidance hasn't been issued by the company for now.SBA Communications hasn't issued any revenue guidance for the time being.How To Listen To The Conference Call Date: Aug 03, 2020View more earnings on SBACTime: 05:00 PMET Webcast URL: https://event.on24.com/eventRegistration/EventLobbyServlet?target=reg20.jsp&referrer=https%3A%2F%2Fir.sbasite.com%2Fnews-and-events%2Fdefault.aspx&eventid=2403561&sessionid=1&key=18CD3611A61405453B52444E4535E1DF&regTag=&sourcepage=registerTechnicals 52-week high: $323.02Company's 52-week low was at $205.20Price action over last quarter: Up 5.93%Company Description SBA Communications owns and operates over 30,000 cell towers throughout North America and South America. It leases space on its towers to wireless service providers, who install equipment on the towers to support their wireless networks. The company has a very concentrated customer base, with most revenue in each market being generated by just the top few mobile carriers. The company owns more than 16,000 towers in the U.S., which accounted for three fourths of the company's total revenue in 2019. Internationally, SBA's greatest presence is in Brazil, where it operates roughly 10,000 towers. SBA operates as a real estate investment trust, or REIT.See more from Benzinga  * Earnings Scheduled For August 3, 2020  * Preview: SBA Communications's Earnings(C) 2020 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.",SBA Communications: Q2 Earnings Insights
2020-08-03,"SBA Communications (SBAC) delivered FFO and revenue surprises of 2.69% and 0.73%, respectively, for the quarter ended June 2020. Do the numbers hold clues to what lies ahead for the stock?",SBA Communications (SBAC) Tops Q2 FFO and Revenue Estimates
2020-08-04,Robust performance in domestic and international site-leasing business drives SBA Communications' (SBAC) Q2 revenue growth. Improvement in the adjusted EBITDA margin is also encouraging.,SBA Communications (SBAC) Beats Q2 AFFO & Revenue Estimates
2020-08-04,"SBA Communications Corporation (NASDAQ: SBAC) (""SBA"") announces that Jeffrey A. Stoops, President and Chief Executive Officer, is scheduled to speak at the Cowen 6th Annual Communications Infrastructure Summit on Tuesday, August 11, 2020 at 2:20 PM ET. This will be a virtual conference. The audio presentation for SBA can be accessed by visiting www.sbasite.com.",SBA Communications Corporation to Speak at the Cowen 6th Annual Communications Infrastructure Summit
2020-08-04,"Image source: The Motley Fool.  SBA Communications Corp (NASDAQ: SBAC)Q2 2020 Earnings CallAug 3, 2020, 5:00 p.m. ETContents:  Prepared Remarks Questions and Answers Call Participants  Prepared Remarks: OperatorLadies and gentlemen, thank you for standing by and welcome to the SBA Second Quarter Results.",SBA Communications Corp (SBAC) Q2 2020 Earnings Call Transcript
2020-08-27,"Higher investment by wireless carriers to enhance networks is driving the demand for SBA Communications' (SBAC) towers. Yet, its highly leveraged balance sheet is likely to increase financial obligations.","SBA Communications Enjoys Solid Leasing, High Debt Ails"
2020-08-28,This article will reflect on the compensation paid to Jeff Stoops who has served as CEO of SBA Communications...,Our Take On SBA Communications' (NASDAQ:SBAC) CEO Salary
2020-08-31,At the end of February we announced the arrival of the first US recession since 2009 and we predicted that the market will decline by at least 20% in (see why hell is coming). We reversed our stance on March 25th after seeing unprecedented fiscal and monetary stimulus unleashed by the Fed and the Congress. […],Hedge Funds Have Never Been This Bullish On SBA Communications Corporation (SBAC)
2020-09-02,SBA Communications (SBAC) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,Why Is SBA Communications (SBAC) Down 1.2% Since Last Earnings Report?
2020-09-02,"SBA Communications Corporation (NASDAQ: SBAC) (""SBA"") announces that Jeffrey A. Stoops, President and Chief Executive Officer, is scheduled to speak at the Goldman Sachs 29th Annual Communacopia Conference on Tuesday, September 15, 2020 at 1:15 PM ET. This will be a virtual conference. The audio presentation for SBA can be accessed by visiting www.sbasite.com.",SBA Communications Corporation to Speak at the Goldman Sachs 29th Annual Communacopia Conference
2020-09-03,"SBA Communications Corporation (NASDAQ: SBAC) (""SBA"") announces that Brendan Cavanagh, Chief Financial Officer, is scheduled to speak at the Bank of America Securities Global Real Estate Virtual Conference 2020 on Wednesday, September 16, 2020 at 8:15 AM ET. This will be a virtual conference. The audio presentation for SBA can be accessed by visiting www.sbasite.com.",SBA Communications Corporation to Speak at the Bank of America Securities Global Real Estate Virtual Conference 2020
2020-09-16,"SBA Communications Corporation (NASDAQ: SBAC) (""SBA"") announces that Jeffrey A. Stoops, President and Chief Executive Officer, is scheduled to speak at the 2020 RBC Capital Markets Global Towers and Mobile Infrastructure Virtual Investor Day on Tuesday, September 29, 2020 at 10:00 AM ET. The audio presentation for SBA can be accessed by visiting www.sbasite.com.",SBA Communications Corporation to Speak at the 2020 RBC Capital Markets Global Towers and Mobile Infrastructure Virtual Investor Day
2020-09-28,"These are the real estate investment trusts (REITs) with the best value, fastest growth, and most momentum for October 2020.",Top REITs for October 2020
2020-10-12,"SBA Communications Corporation (NASDAQ: SBAC) (""SBA"" and ""Company"") announced it will release its third quarter results on Monday, November 2, 2020 after market close.",SBA Communications Corporation Sets Date for Third Quarter 2020 Earnings Release
