publishedAt,title,description
2021-12-09,"Rating Action: Moody's assigns a definitive rating to Silver Arrow Merfina 2021-1 S.r.l.  Auto ABSGlobal Credit Research - 09 Dec 2021EUR 504.0 million ABS Notes rated, relating to a portfolio of Italian auto loansMadrid, December 09, 2021 -- Moody's Investors Service (""Moody's"") has assigned the following definitive rating to the Notes issued by Silver Arrow Merfina 2021-1 S.r.l.:....EUR 504.0M Class A Asset-Backed Floating Rate Notes due July 2033, Definitive Rating Assigned Aa3 (sf)Moody's has not assigned a rating to the EUR 56.0M Class B Asset-Backed Fixed Rate and Variable Return Notes due July 2033.RATINGS RATIONALEThe Notes are backed by a pool of Italian prime auto loans originated by Mercedes-Benz Financial Services Italia (""MBFSI"") (NR).  The Reserve Fund is funded to 0.50% of the total Notes balance at closing and the total credit enhancement for the Class A Notes is 10.5%.The rating is primarily based on the credit quality of the portfolio, the structural features of the transaction and its legal integrity.According to Moody's, the transaction benefits from credit strengths such as a granular portfolio; a short portfolio weighted average life of 1.5 years; a simple transaction structure, with no revolving period; and a single waterfall to repay the Class A and Class B Notes sequentially.",Silver Arrow Merfina 2021-1 S.r.l. -- Moody's assigns a definitive rating to Silver Arrow Merfina 2021-1 S.r.l. Auto ABS
2021-12-09,"The administrator's investment decisions and management of the transaction will also affect the performance of the Rated Notes.Together with the set of modeling assumptions above, Moody's conducted an additional sensitivity analysis, which was a component in determining the rating assigned to the Rated Notes.  For provisional ratings, this announcement provides certain regulatory disclosures in relation to the provisional rating assigned, and in relation to a definitive rating that may be assigned subsequent to the final issuance of the debt, in each case where the transaction structure and terms have not changed prior to the assignment of the definitive rating in a manner that would have affected the rating.",VMC Finance 2021-HT1 Ltd. -- Moody's assigns a rating to one class of notes issued by VMC Finance 2021-HT1 Ltd.
2021-12-09,"Rating Action: Moody's affirms Metsä Board's Baa3 rating; changes outlook to positive from stableGlobal Credit Research - 09 Dec 2021Frankfurt am Main, December 09, 2021 -- Moody's Investors Service (""Moody's"") has today affirmed Metsa Board Corporation's (Metsä Board) Baa3 long term issuer rating.  Metsä Board 's credit metrics have significantly improved since 2018 -- Moody's adjusted gross leverage declined to 1.3x (September 2021) from 2.3x (December 2018) while net leverage dropped to zero from 1.8x.  Today's rating action also considers the track record of conservative financial policies and funding Metsä Board has built over the last years, evidenced most recently by largely pre-funding its investment plan with disposals.Metsä Board managed to significantly improve its profitability in recent years as Moody's adjusted EBITDA margin (excluding contribution from the associated company Metsä Fibre) reached 17.9% in the last twelve month ended in September 2021 compared to 10.7% in 2018.",Metsa Board Corporation -- Moody's affirms Metsä Board's Baa3 rating; changes outlook to positive from stable
2021-12-09,"Rating Action: Moody's assigns Aaa/VMIG1 to INLIVIAN, Multifamily Housing Revenue Bonds (Eastway Crossings), Series 2021BGlobal Credit Research - 08 Dec 2021New York, December 08, 2021 -- Moody's Investors Service (Moody's) has assigned a Aaa/VMIG1 rating to the proposed $1,000,000 INLIVIAN, Multifamily Housing Revenue Bonds (Eastway Crossings), Series 2021B.RATINGS RATIONALEThe Aaa long-term rating of this cash collateralized transaction is based on the strong legal structure and the high credit quality of the investments securing the bonds.  The Project contains 132 one- and two-bedroom apartment units and has 132 parking spaces for residents.","INLIVIAN, Multifamily Housing Revenue Bonds (Eastway Crossings) Series 2021B, $1MM -- Moody's assigns Aaa/VMIG1 to INLIVIAN, Multifamily Housing Revenue Bonds (Eastway Crossings), Series 2021B"
2021-12-09,"Announcement of Periodic Review: Moody's announces completion of a periodic review of ratings of South Carolina Public Service AuthorityGlobal Credit Research - 09 Dec 2021New York, December 09, 2021 -- Moody's Investors Service (""Moody's"") has completed a periodic review of the ratings of South Carolina Public Service Authority and other ratings that are associated with the same analytical unit.  The review was conducted through a portfolio review discussion held on 3 December 2021 in which Moody's reassessed the appropriateness of the ratings in the context of the relevant principal methodology(ies), recent developments, and a comparison of the financial and operating profile to similarly rated peers.  Since 1 January 2019, Moody's practice has been to issue a press release following each periodic review to announce its completion.This publication does not announce a credit rating action and is not an indication of whether or not a credit rating action is likely in the near future.",South Carolina Public Service Authority -- Moody's announces completion of a periodic review of ratings of South Carolina Public Service Authority
2021-12-09,"Rating Action: Moody's upgrades Northeastern Illinois University's (IL) issuer rating to Ba2 and certificates of participation rating to Ba3; outlook is stableGlobal Credit Research - 08 Dec 2021New York, December 08, 2021 -- Moody's Investors Service has upgraded Northeastern Illinois University's issuer rating to Ba2 from B2 and its Certificates of Participation rating to Ba3 from B3.  The outlook is stable.RATINGS RATIONALEThe upgrade of Northeastern Illinois University's (NEIU) issuer rating to Ba2 and certificates of participation rating to Ba3 reflects notable strengthening of its balance sheet, in part driven by significant federal pandemic relief combined with ongoing good expense management.","Bd. of Trustees of Northeastern IL. Univ., IL -- Moody's upgrades Northeastern Illinois University's (IL) issuer rating to Ba2 and certificates of participation rating to Ba3; outlook is stable"
2021-12-09,"Rating Action: Moody's revises KP's outlook to Negative; CFR affirmed at B3Global Credit Research - 09 Dec 2021London, 09 December 2021 -- Moody's Investors Service (""Moody's"") today affirmed the corporate family rating (CFR) of Kleopatra Holdings 2 S.C.A (""Klöckner Pentaplast"" or ""KP"") at B3 along with a B2 instrument rating of the senior secured 1st lien revolving credit facility and senior secured 1st lien term loan B, as well as guaranteed senior secured notes due 2026 issued by Kleopatra Finco S.a r.l.  The agency also affirmed the Caa2 instrument rating of the guaranteed senior notes due 2026 issued by Kleopatra Holdings 2 S.C.A. The rating outlook on all ratings was changed to negative from stable.A full list of affected ratings is provided at the end of the press release.RATINGS RATIONALEToday's rating action reflects material deterioration in profitability over the course of the first three quarters of 2021 as measured by the EBITDA margin declining to 13.7% for the twelve months ending September 2021 from 15.5% in 2020 (as adjusted by Moody's).","Klockner Pentaplast of America, Inc. -- Moody's revises KP's outlook to Negative; CFR affirmed at B3"
2021-12-09,"Rating Action: Moody's assigns A2 rating to Western Washington University, WA's Series 2022 bonds; outlook negativeGlobal Credit Research - 08 Dec 2021New York, December 08, 2021 -- Moody's Investors Service has assigned an A2 rating to Western Washington University, WA's proposed approximately $16 million in Student Recreation Fee Revenue Refunding Bonds, 2022.  The outlook is negative.RATINGS RATIONALEThe assignment of the A2 rating for the student recreation fee bonds incorporates the university's general credit characteristics, reflected in its A1 issuer rating, as well instrument specific considerations, including limited revenue pledge of a specific student fee but with good debt service coverage.Maintenance of the A1 issuer rating is based on Western Washington University's solid total wealth and very good strategic positioning, which translated into healthy pre-COVID enrollment growth between fall 2015 and fall 2019, driving strong 19% revenue growth over the same period.","Western Washington University, WA -- Moody's assigns A2 rating to Western Washington University, WA's Series 2022 bonds; outlook negative"
2021-12-09,"Rating Action: Moody's assigns Aaa/VMIG1 to INLIVIAN, Multifamily Housing Revenue Bonds (Eastway Crossings), Series 2021BGlobal Credit Research - 08 Dec 2021New York, December 08, 2021 -- Moody's Investors Service (Moody's) has assigned a Aaa/VMIG1 rating to the proposed $1,000,000 INLIVIAN, Multifamily Housing Revenue Bonds (Eastway Crossings), Series 2021B.RATINGS RATIONALEThe Aaa long-term rating of this cash collateralized transaction is based on the strong legal structure and the high credit quality of the investments securing the bonds.  For provisional ratings, this announcement provides certain regulatory disclosures in relation to the provisional rating assigned, and in relation to a definitive rating that may be assigned subsequent to the final issuance of the debt, in each case where the transaction structure and terms have not changed prior to the assignment of the definitive rating in a manner that would have affected the rating.","INLIVIAN -- Moody's assigns Aaa/VMIG1 to INLIVIAN, Multifamily Housing Revenue Bonds (Eastway Crossings), Series 2021B"
2021-12-09,"Rating Action: Moody's assigns Aa3/Aaa.mx rating to CABEI's proposed local notes for up to MXN 5,000 millionGlobal Credit Research - 08 Dec 2021Mexico, December 08, 2021 -- Moody's de México S.A. de C.V. (Moody's) has assigned an Aaa.mx national scale rating to the Central American Bank for Economic Integration (CABEI) proposed senior unsecured floating local notes due 31 March 2026, CABEI 1-21 and 2 December 2031, CABEI 2-21.  Moody's has also assigned a Aa3 global scale rating to the notes due 2026, CABEI 1-21 and 2031, CABEI 2-21 .The total issuance amount of CABEI's local notes will be for up to MXN 5,000 million.LIST OF AFFECTED RATINGSCentral American Bk for Economic IntegrationBONDS due 31 March 2026 CABEI 1-21BONDS due 2 December 2031 CABEI 2-21Global Scale Rating Senior Unsecured Notes, Assigned Aa3Mexico Long Term National Scale Senior Unsecured: Aaa.mxRATINGS RATIONALEMoody's credit view of CABEI balances the development bank's high levels of available capital and ample liquidity with the relatively low borrower quality implied by its role as the largest multilateral lender in Central America.","Central American Bk for Economic Integration -- Moody's assigns Aa3/Aaa.mx rating to CABEI's proposed local notes for up to MXN 5,000 million"
